train_loss,val_loss,acc,nmi,ari
0.0011113053187727928,0.0018104681512340903,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.00111025117803365,0.0018120546592399478,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010941567597910762,0.001840361743234098,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001092317863367498,0.0018401620909571648,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011113012442365289,0.0018857342656701803,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011834626784548163,0.0018812455236911774,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001142982509918511,0.0019140595104545355,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011406071716919541,0.0017661601305007935,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010985033586621284,0.0019325759494677186,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001120316912420094,0.0018667563563212752,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.00115769705735147,0.0018910265062004328,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001190199051052332,0.0018308252329006791,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011347869876772165,0.0018244773382321,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011143580777570605,0.001820470322854817,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011185836046934128,0.0019276466919109225,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011655549751594663,0.0018192776478827,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010903635993599892,0.001829060958698392,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011194461258128285,0.001807833556085825,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011203809408470988,0.00178998161572963,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010908492840826511,0.0018404028378427029,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001111866906285286,0.001806143089197576,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001110608340241015,0.001874646288342774,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011152325896546245,0.0018472428200766444,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001105072209611535,0.0017839318607002497,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011506564915180206,0.001988589996472001,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012367815943434834,0.002055439865216613,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012908104108646512,0.0017843161476776004,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011159657733514905,0.0017817446496337652,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010754420654848218,0.0017789823468774557,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010758545249700546,0.001990783028304577,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010627941228449345,0.0016933949664235115,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010603327536955476,0.0017752352869138122,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010779198491945863,0.0018553010886535048,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011410834267735481,0.001813372946344316,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001109402161091566,0.001964554423466325,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010953160235658288,0.0018472078954800963,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001050547114573419,0.0017771783750504255,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001106706797145307,0.0018249780405312777,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011175365652889013,0.0018842548597604036,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010838486487045884,0.0018696062033995986,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010602696565911174,0.0019092952134087682,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011749874101951718,0.0018022025469690561,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012130907271057367,0.001954695675522089,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011339598568156362,0.002027368638664484,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010991099989041686,0.001878806622698903,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010611152974888682,0.001858397969044745,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010434654541313648,0.00183705217204988,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010409175883978605,0.0018042497104033828,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010394295677542686,0.0017889508744701743,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013292742660269141,0.0024796579964458942,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0018562079640105367,0.0020869404543191195,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013967782724648714,0.0023473536130040884,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
